0,1,2,3,4,5,6,7,8,9,10,11
48.466,38.248,87.448,16.477,-2.726,7.232,30.998,15.27,10.452,-33.262,6.688,20.203
47.254,6.538,106.048,20.126,-16.777,-3.483,-6.014,17.941,-10.711,-8.86,-9.923,-1.865
48.579,18.295,102.716,-4.059,-0.376,7.675,9.096,38.313,-4.82,-14.804,-1.62,-9.043
48.53,29.477,102.031,27.631,-4.811,5.689,0.541,-9.077,1.262,-16.131,-11.658,-12.252
48.094,54.103,100.979,7.187,-1.187,11.437,-13.412,15.573,6.296,-21.795,8.873,-23.013
48.278,27.489,102.94,-12.434,-20.632,-19.127,-27.854,46.131,-12.062,-11.797,11.993,-36.227
49.093,51.809,78.346,22.233,0.396,-22.083,-30.331,6.014,-14.54,12.99,-2.488,-7.038
47.04,39.112,59.581,19.555,-15.498,-28.346,-26.656,-11.59,16.07,0.462,-4.639,-8.02
46.176,-21.349,99.559,-6.564,-4.72,-10.895,4.149,43.449,10.972,1.053,19.332,32.081
45.185,-27.108,66.58,56.361,-15.764,-21.225,0.257,-14.982,14.767,4.964,-17.467,17.895
40.163,-86.464,101.086,15.589,-25.913,-9.11,-27.115,-9.258,48.177,-4.612,-2.139,-8.174
43.739,-20.236,74.248,-25.513,-5.55,40.87,-23.88,32.642,53.787,-36.239,-5.241,-5.313
42.033,-78.498,91.872,17.58,-20.216,-2.937,-25.815,-27.228,40.921,25.66,1.606,-7.515
41.544,-108.584,51.62,39.302,-43.183,-6.15,-8.788,-19.685,43.631,16.959,3.14,-11.367
44.062,-2.347,113.618,-84.225,7.196,22.497,-28.979,69.412,40.865,-36.777,19.153,-5.077
45.823,4.204,63.442,42.809,-27.56,0.895,-15.363,-4.115,-14.443,-7.625,-31.359,-14.872
46.213,-12.334,107.099,-8.875,-10.077,23.311,-0.275,33.103,-12.221,-9.48,29.47,-27.62
48.36,43.239,60.645,31.673,-18.624,15.648,-8.489,-1.828,-10.453,-8.341,-5.707,-5.579
48.072,57.982,92.682,-24.127,-4.283,27.349,-6.334,37.719,-1.074,-20.441,13.596,-30.308
48.022,95.029,86.114,30.805,-1.592,5.537,-22.551,-34.682,-12.418,-13.326,-16.01,-29.237
45.329,-26.888,84.405,29.491,-45.127,-29.532,4.323,13.227,41.031,12.575,-4.918,4.677
42.71,12.103,125.371,14.979,-44.828,-8.037,25.404,13.364,34.87,2.127,11.964,2.444
45.218,25.063,68.768,22.276,-26.298,-23.733,6.486,-11.708,18.511,-1.944,11.167,5.399
44.136,-1.567,98.553,32.211,-31.195,-17.533,23.945,21.581,31.283,13.434,2.705,23.354
42.682,-2.482,114.449,31.213,-33.16,-24.073,25.498,-18.234,41.944,25.592,-1.958,-2.799
45.266,18.712,45.798,29.476,-7.791,-22.196,-2.738,16.946,28.23,-7.493,-2.51,1.973
44.472,21.184,32.988,-43.33,-13.763,20.303,-31.547,21.34,16.295,-14.754,-0.109,-0.706
49.364,46.689,31.503,-12.239,43.446,-0.885,-11.079,24.744,14.859,4.12,1.199,-2.504
46.906,48.968,37.76,-4.224,72.483,-26.771,-31.204,16.721,31.854,21.751,1.986,34.601
48.65,24.668,54.81,-0.449,38.098,-6.779,-16.533,-16.045,15.746,18.463,4.179,9.0
46.492,-7.326,43.325,10.149,42.965,-25.648,-32.723,28.866,28.416,0.414,-7.696,17.898
46.246,42.46,56.971,-33.99,55.238,-9.439,-12.624,-37.977,23.634,14.444,-5.539,24.096
49.45,44.422,87.005,-0.65,37.89,-9.922,-17.205,-0.372,22.205,12.355,9.128,14.461
49.529,99.629,48.993,11.106,36.404,-27.349,-18.155,-28.862,25.866,-1.779,-15.353,16.597
47.669,18.249,29.267,35.107,-2.492,-8.901,-24.228,-1.747,7.305,-14.561,-16.532,17.854
45.07,104.44,-15.651,-49.286,-50.124,-10.625,-45.792,9.413,-28.602,-15.625,11.136,20.194
47.142,95.69,23.186,-33.395,-32.331,-22.335,-15.744,-4.985,-27.108,5.419,10.15,32.578
46.781,48.725,-20.617,32.809,-4.415,-4.894,-19.961,-21.887,-13.172,-12.625,-33.398,15.542
44.551,21.388,92.961,3.019,19.481,2.269,-12.558,-8.845,42.524,-15.076,5.124,-8.128
46.219,19.898,37.723,24.093,-20.262,-11.285,-24.446,-12.291,16.366,-1.636,-1.985,-5.051
47.789,74.638,108.364,-62.93,3.419,-4.6,-24.753,52.636,7.431,6.173,19.769,17.219
50.87,95.892,56.964,12.766,-2.434,-36.324,-6.637,-1.608,2.357,20.166,3.11,7.475
48.398,52.889,79.771,27.565,-14.239,-11.391,-23.393,-16.115,6.453,0.578,-8.675,5.243
47.21,0.881,49.942,23.691,17.071,14.325,-7.763,-6.851,26.678,3.609,5.536,-0.528
47.818,24.793,57.981,-43.437,32.727,-2.047,-28.695,3.514,16.211,5.636,12.946,13.129
49.892,32.705,23.621,3.176,6.16,-20.77,-38.257,-3.625,11.478,-0.631,1.529,4.469
47.7,28.425,30.142,-25.052,4.832,-21.308,-43.666,-16.291,23.77,7.416,5.256,9.035
48.475,-3.551,51.479,-3.42,-18.1,-44.032,-24.886,-9.501,29.354,9.333,-7.569,14.911
48.19,43.64,43.878,-27.164,15.813,-16.676,-49.887,-0.692,42.123,-1.085,9.447,8.818
49.135,29.284,85.208,-3.595,41.775,-12.209,-23.321,-2.112,13.489,12.276,-1.627,11.612
49.983,54.692,52.407,1.62,33.254,-29.956,-7.279,11.706,8.121,3.259,-1.019,0.838
48.46,25.586,61.583,31.489,11.529,-16.877,-29.985,-10.411,15.76,-2.982,-16.058,-4.873
43.373,101.728,-5.79,-19.51,41.273,-34.992,-5.662,27.832,3.995,-38.144,17.698,9.052
45.906,82.499,19.305,-53.183,-25.415,-6.446,-33.328,9.67,-14.656,20.984,11.311,18.92
47.355,34.591,-16.036,16.881,-20.034,-12.98,-46.527,-6.098,-5.568,9.198,-20.309,14.844
43.202,13.464,42.91,6.991,0.588,-17.945,-21.72,-5.695,11.148,9.62,19.058,0.11
44.016,27.87,53.837,6.529,1.961,7.655,-21.06,-11.213,19.013,-6.992,1.8,-8.143
46.737,33.211,86.436,-10.267,11.948,-5.416,-16.275,21.173,-20.475,-14.675,12.288,-6.042
47.774,57.882,67.352,16.897,23.856,-25.099,-6.671,-32.314,-6.875,3.974,-13.124,-7.417
45.389,30.482,89.658,12.465,15.794,-18.559,-3.991,-10.633,4.18,-1.793,1.889,-25.737
47.773,35.657,52.316,-3.779,21.668,2.08,-10.634,-29.287,0.443,18.325,-9.566,-4.754
46.617,23.38,61.687,-15.446,54.778,-39.004,-5.398,-8.26,40.057,37.375,8.539,0.148
48.78,42.939,51.3,-1.493,45.391,-17.4,-10.621,6.713,32.219,1.288,-1.341,12.74
48.715,19.204,47.579,0.775,22.536,-12.309,-14.946,-0.537,22.464,10.657,7.991,17.572
48.657,32.18,74.98,-19.526,35.304,-32.183,-22.187,0.638,42.476,3.105,16.487,25.771
49.908,32.486,48.34,-1.809,11.508,-19.771,-18.771,1.693,10.063,7.363,2.977,11.87
49.081,30.4,38.883,22.416,-4.756,-11.135,-16.326,-16.443,3.808,10.242,-18.171,15.644
45.294,52.407,23.534,-52.155,-5.274,-35.489,-11.961,-11.289,2.355,-26.068,22.541,-10.648
48.738,86.233,63.537,-20.601,-2.296,-24.106,-10.615,-2.766,-2.147,-6.07,2.187,1.228
47.729,53.199,-4.904,46.691,-8.544,-32.068,-33.275,-10.204,-1.776,3.186,-21.454,-4.719
44.438,97.762,19.18,-82.968,29.04,-3.306,-19.094,-32.422,-6.028,-6.353,15.431,11.899
46.985,75.565,-3.921,-5.276,8.38,-34.406,-39.266,-6.27,-9.477,7.62,-5.162,15.381
48.171,77.397,35.59,-27.072,18.502,-5.01,-23.499,7.268,-1.82,0.223,9.232,34.361
47.999,58.393,53.22,-17.128,-5.377,-12.642,-39.03,-17.563,-13.237,13.126,-2.523,11.716
49.163,77.268,31.427,15.264,-6.858,-8.245,-17.685,8.784,11.571,-2.04,-9.784,-1.115
43.889,127.987,20.949,-22.641,21.719,-36.245,-3.062,10.676,6.997,-10.292,-1.579,-26.809
44.662,58.813,39.622,-5.858,-11.873,2.633,-17.258,-38.796,-11.965,38.489,-24.884,-19.417
42.732,-18.704,21.464,-51.91,-34.034,-21.146,-53.923,1.845,10.05,16.03,8.887,9.317
45.164,9.802,35.927,23.335,-8.703,1.934,-41.74,-10.223,23.848,16.828,-15.206,-18.086
37.896,-33.289,58.939,-14.508,-46.379,-15.048,-22.394,-8.815,38.987,3.084,-5.605,-20.262
41.338,-14.498,71.949,-68.099,-13.233,5.238,-10.959,-2.145,17.831,2.317,-9.331,-23.638
43.644,127.427,35.944,-73.665,8.926,18.258,-17.541,36.646,56.532,-45.411,3.418,-30.633
49.323,99.399,10.712,-12.78,16.775,-31.113,-21.576,-11.774,14.817,24.138,8.557,9.69
48.858,129.262,48.335,-7.066,51.609,-22.218,-35.524,18.132,25.251,-9.524,1.023,35.401
49.143,123.051,52.416,-32.852,19.396,-25.369,-35.31,-4.069,12.882,16.563,1.978,17.41
49.47,95.422,30.182,-10.455,12.732,-9.936,-36.112,-9.13,2.955,-0.444,-20.319,11.652
48.791,121.957,45.303,-39.422,9.384,0.464,-19.872,8.783,34.009,-22.668,15.089,3.723
49.598,80.165,36.262,2.86,17.259,-11.835,-26.429,-23.215,-0.049,8.358,-4.523,32.618
47.168,38.826,34.936,37.188,14.664,-1.992,-19.55,-5.456,15.794,-3.193,2.813,4.819
42.79,49.028,28.62,15.468,-17.355,-18.96,-19.843,-22.227,13.596,1.971,-14.27,-15.458
45.753,66.102,50.749,14.15,14.942,65.134,-12.031,-22.619,28.121,-7.829,-1.004,-21.612
45.891,46.899,32.996,-43.316,31.643,-5.74,-29.539,12.437,-16.985,4.302,4.23,21.512
48.082,61.726,-11.362,39.356,15.88,-14.556,-49.39,-11.323,-20.877,-11.123,-21.129,-0.342
46.843,60.724,50.802,-32.72,12.592,7.907,-37.588,-14.952,-17.418,-6.246,14.155,-17.439
48.066,30.857,36.414,20.2,34.17,-29.69,-28.548,5.315,24.255,5.527,-5.535,1.864
45.333,70.568,12.479,-30.266,19.487,-16.88,-46.422,21.582,5.531,-3.932,-5.518,13.75
47.598,88.389,-6.904,8.725,24.216,-27.461,-32.084,45.843,-0.471,11.108,0.939,-0.63
45.424,45.777,-10.646,28.171,31.456,-12.985,-40.329,-7.803,-9.445,34.971,-25.104,8.123
44.806,35.455,0.93,-45.534,-13.324,15.137,-39.064,-3.767,-31.572,14.78,31.954,-3.15
47.159,36.365,-4.396,18.0,-27.409,-29.986,-39.559,-15.088,-3.056,9.023,-1.178,8.284
44.83,37.891,45.819,-31.068,-15.036,11.099,-26.01,-26.394,1.232,-2.756,-17.385,0.714
45.387,45.813,15.348,5.59,2.819,-29.524,-19.671,-28.524,-8.456,4.366,-1.961,0.129
45.699,71.642,19.706,12.209,0.744,14.574,-14.776,-15.236,5.199,19.597,-4.708,-7.818
43.169,65.277,26.933,11.27,-10.787,-6.968,-10.638,-28.43,9.232,-0.908,4.22,-14.428
45.993,46.995,48.867,-4.418,16.246,41.854,-28.121,-18.17,18.518,3.853,-5.118,-11.552
46.358,33.831,40.821,-30.994,18.668,-5.588,-45.228,23.214,-19.382,6.591,10.724,9.989
47.557,61.475,1.982,7.727,16.67,4.65,-30.106,-2.593,-10.91,-12.659,-19.309,1.372
46.974,75.219,54.475,-37.169,18.704,28.105,-34.842,-14.718,-11.489,6.399,24.805,-14.247
48.345,47.042,32.987,6.76,5.768,-43.839,-35.273,0.287,19.031,-1.336,-7.062,-1.378
45.928,98.942,-12.423,-7.695,25.81,-52.878,-66.5,16.46,-6.897,6.873,5.17,3.97
47.116,98.249,-16.984,-2.658,34.449,-9.589,-26.646,39.087,-5.641,32.438,-2.762,-0.542
45.598,61.332,0.751,-2.466,41.034,-0.285,-26.178,-26.027,-21.653,17.136,-26.352,20.816
44.262,34.475,22.254,-52.169,-21.712,2.648,-19.945,-9.045,-20.106,14.864,2.99,8.842
46.973,39.488,19.276,-14.426,-15.112,9.495,-56.164,-7.954,-9.632,-7.088,-20.313,6.336
45.958,32.592,26.981,-30.083,-10.706,-7.057,-24.65,-23.178,-13.917,-3.301,0.328,14.183
45.647,-7.234,31.166,10.056,-21.598,-32.742,-40.96,-26.447,10.522,9.537,-5.466,-0.788
44.965,17.031,19.698,-7.621,10.517,-19.588,-24.067,-36.314,3.811,4.829,14.985,-2.583
46.679,50.8,11.264,20.561,-1.672,-23.244,-11.737,0.082,5.754,-3.093,-3.642,-6.058
43.363,55.837,12.86,-13.43,9.727,11.623,-28.11,-15.442,5.013,-26.634,-2.122,-18.23
45.92,38.544,50.131,-8.68,8.153,42.285,-27.489,-17.137,25.214,-4.393,-14.809,-10.818
45.547,26.492,41.508,-35.614,30.214,0.891,-47.294,-14.406,-12.849,2.62,-12.31,25.544
47.83,57.244,-18.421,26.408,9.728,-10.304,-48.496,-6.983,-23.894,-11.677,-12.632,-5.651
47.72,83.581,56.448,-32.981,30.156,13.586,-50.266,-17.572,-19.915,-7.527,17.829,-18.888
49.302,57.685,36.712,3.679,17.276,-38.225,-16.196,2.728,16.47,8.952,-4.587,15.184
46.446,91.615,11.459,-13.868,22.768,-13.69,-53.16,-5.264,11.832,1.493,-12.279,19.863
47.44,91.897,-11.478,-9.799,33.968,1.401,-23.285,30.611,1.195,16.72,-14.997,2.725
44.753,60.024,-10.091,-14.812,52.583,11.493,-18.593,-23.665,-17.298,30.154,-41.293,13.325
44.273,27.172,21.851,-52.099,-0.743,31.692,-42.41,-1.341,-24.926,8.646,17.233,-12.286
47.071,34.297,-2.155,-2.199,-14.763,-10.578,-47.206,-20.531,-11.492,0.467,-7.418,11.735
46.672,56.097,37.974,-48.499,-4.473,26.708,-38.162,-8.571,9.778,-16.585,1.06,-10.159
45.874,6.213,31.022,15.763,-21.846,-39.154,-43.051,-19.721,9.953,4.812,-5.985,-1.527
44.685,144.381,19.657,-32.535,0.616,-26.15,-43.114,14.791,20.871,-30.625,13.154,-14.758
45.92,91.554,18.935,-17.941,11.256,-6.683,-48.349,18.187,-8.329,12.746,-10.776,-4.718
46.904,41.765,34.869,-11.109,-1.007,27.653,-19.927,-15.289,5.826,11.757,-8.27,-0.15
46.253,114.06,30.327,-32.459,39.159,-14.537,-6.893,17.252,5.731,-26.05,12.896,-11.748
47.079,57.284,24.792,-13.031,21.126,-21.342,-13.256,-23.331,-8.283,35.053,-10.431,-6.113
46.881,68.558,37.746,-9.179,26.706,4.146,-34.596,-21.537,-17.584,2.546,-26.533,2.489
43.341,7.453,-21.924,49.948,-6.942,-30.599,-36.559,-0.111,4.395,-19.868,-14.218,4.303
38.216,57.705,16.392,-43.359,33.465,-2.821,-28.373,-21.02,-16.26,-27.083,13.941,12.082
42.538,42.277,17.496,-14.221,10.002,37.237,-9.279,22.912,11.391,-6.595,-16.763,2.918
38.308,46.292,22.516,21.547,56.836,-11.79,-27.476,-14.628,8.16,1.568,3.707,-17.611
38.932,37.803,5.977,16.871,9.447,22.955,-5.787,16.612,19.705,-0.484,-11.444,-9.492
41.233,69.54,-18.683,21.66,46.626,-1.909,-16.456,-25.19,13.883,13.994,13.692,-12.175
43.796,61.502,11.909,31.814,28.404,3.926,-11.058,10.995,14.257,14.996,-8.894,8.701
40.813,73.146,51.214,9.545,1.037,26.498,14.466,-20.44,10.304,27.011,7.902,-10.945
42.755,59.949,37.053,4.368,-22.975,11.655,13.998,-37.979,-3.698,15.28,-9.301,-12.603
44.947,122.291,27.198,-56.632,10.885,5.578,-20.933,-5.385,35.235,-30.227,-2.029,-4.182
47.902,52.164,44.744,-2.863,32.272,27.209,-2.838,-11.374,0.428,-3.139,-1.466,-4.264
45.595,77.651,34.83,-61.753,21.635,5.133,12.304,18.666,-1.367,-27.168,5.798,-16.94
48.399,25.018,32.711,13.834,13.801,-22.644,-22.039,-18.196,-0.214,24.186,-8.336,3.064
47.747,49.584,60.458,-25.938,19.983,22.769,-31.111,1.096,1.539,-1.996,-9.408,2.755
43.302,24.762,10.497,32.323,1.917,-4.596,-51.111,7.085,-2.71,-3.07,-24.96,6.401
38.356,51.587,38.673,-69.287,29.192,43.665,-1.046,3.251,11.489,-11.362,-42.752,9.56
38.359,56.153,45.289,11.647,44.658,-1.908,-15.171,-16.046,0.808,8.935,1.381,-0.006
42.339,50.325,65.691,-22.607,-2.93,35.243,31.083,26.1,-21.384,-2.073,6.975,-7.563
45.777,67.322,72.802,26.776,22.229,-9.544,4.127,-24.206,-41.737,7.882,12.29,-8.857
45.231,56.346,72.824,13.971,0.979,1.218,26.49,0.168,-19.683,-7.983,-17.824,19.683
44.697,61.403,100.289,12.38,20.149,-25.949,33.37,-2.909,-15.959,2.653,7.469,21.532
49.919,19.237,52.684,0.378,30.217,0.119,-2.739,15.66,14.925,-11.54,-11.325,13.58
50.354,50.305,58.462,0.065,37.86,-33.053,-13.174,-0.611,-7.554,-13.223,14.453,15.674
50.402,65.388,43.389,20.457,15.955,-25.958,-14.922,-14.138,12.48,-13.385,-23.176,-4.561
49.68,41.731,68.245,-9.348,45.254,7.667,-17.763,-21.29,-7.231,-4.946,2.383,-20.006
49.359,21.966,48.052,9.818,11.154,-14.199,-6.961,-4.6,27.009,-8.116,-6.47,7.786
49.505,63.195,63.009,-43.863,27.307,-4.303,-41.822,19.985,3.491,-8.224,3.106,2.94
50.215,93.852,54.671,-24.178,53.612,-9.22,-8.278,14.201,-5.094,8.177,-13.017,7.564
49.915,53.224,47.435,-0.755,54.759,-6.875,-7.151,-20.125,-17.525,13.575,-8.563,11.678
47.143,24.92,75.244,-2.351,-2.118,-20.984,-8.036,-1.927,0.494,8.626,-2.568,6.988
48.554,54.677,42.733,-20.299,16.489,11.472,-24.344,-10.641,-0.413,-26.183,-15.706,7.115
49.082,29.95,56.305,-6.884,25.632,-0.149,-31.38,-24.872,-0.35,7.266,11.78,-10.844
48.496,-4.321,57.315,28.216,19.84,-35.256,-11.664,-9.666,16.431,0.176,-1.29,-11.595
48.063,78.833,11.959,-27.056,46.672,-45.304,-14.782,36.434,35.185,-1.904,10.243,-6.76
48.087,70.057,6.649,29.449,24.707,-20.903,-58.201,-39.212,-1.865,-1.61,-5.048,22.134
48.939,50.604,69.636,-11.347,27.913,13.564,-12.309,-13.985,6.728,-11.1,3.385,-14.278
46.387,-4.245,61.015,0.849,25.497,-20.829,-18.771,-10.951,19.699,-20.985,0.823,-15.222
45.795,-13.76,32.921,19.724,9.032,-30.517,-2.938,-2.319,24.328,-6.659,-1.108,-2.722
47.654,87.993,29.794,-40.859,25.741,-0.501,-7.898,-27.855,23.999,-33.608,7.606,14.516
49.886,47.519,59.282,12.802,30.217,6.523,-14.309,-6.72,-7.447,1.083,22.955,-4.397
47.994,53.167,37.659,-47.803,56.637,-4.201,-10.737,24.912,11.392,-19.024,9.372,-13.344
49.524,36.151,24.867,20.132,37.657,-10.382,-1.157,-1.604,-6.07,27.76,-6.674,16.196
48.853,44.671,39.516,-4.661,38.604,24.03,-24.713,-8.792,6.496,-23.142,-5.117,6.357
46.07,0.483,35.024,3.621,19.284,-13.753,-14.347,-20.526,11.173,-7.919,2.484,7.131
44.142,-2.278,59.939,6.907,10.593,-11.452,-30.944,-24.431,-10.419,9.066,-3.041,-3.603
44.014,34.093,48.896,13.376,26.901,-39.783,-18.749,-28.858,-4.331,0.522,-1.457,-3.134
45.788,12.181,36.63,21.701,8.591,-31.14,-16.737,-11.132,16.638,-2.753,4.022,-0.094
44.372,10.133,34.897,0.538,34.563,19.834,4.99,4.431,19.58,-26.07,12.86,-3.545
43.376,16.17,33.238,13.783,46.796,-20.494,5.293,-9.156,8.412,-8.102,2.016,-14.408
45.071,30.221,33.717,-17.311,26.139,1.607,1.331,-13.887,7.457,-15.416,-6.702,1.815
47.18,21.622,44.219,-3.046,13.298,-18.628,2.751,1.773,-5.437,-7.045,11.064,8.575
49.674,12.29,55.248,19.043,9.964,0.493,-2.473,-3.42,-9.104,-8.037,15.44,-17.376
49.857,35.791,65.016,3.03,28.727,-23.338,-37.789,-30.52,-9.309,3.162,7.055,13.423
50.508,61.849,46.5,8.793,12.926,-12.071,-11.806,8.658,-8.644,-24.914,-0.01,9.862
49.565,23.696,82.754,-14.553,25.072,11.339,-7.364,0.445,3.696,-18.752,10.753,-10.014
50.409,18.712,64.005,-1.014,-5.397,-20.951,9.556,16.873,5.392,-23.503,1.579,-0.212
50.063,53.357,66.576,-15.188,34.362,-3.789,-11.492,13.641,-17.836,-33.034,3.999,5.201
50.828,106.434,68.788,-6.55,48.371,-17.339,-1.103,8.701,-26.919,-4.834,3.293,7.458
51.111,57.202,83.966,18.243,33.563,-42.683,-5.727,4.802,-26.628,-1.676,9.011,-1.074
50.22,33.575,77.544,20.822,18.064,-41.512,-3.427,9.311,-17.91,2.401,-0.049,12.943
50.906,70.382,71.185,14.12,25.849,3.718,-12.205,-12.144,-23.503,-18.75,-6.33,5.024
49.639,23.298,78.651,17.535,7.887,-23.137,-6.472,-13.799,-17.353,2.461,3.076,-9.164
49.437,68.681,74.578,-18.707,40.089,-24.544,-1.765,25.396,-5.602,-29.789,13.902,-7.45
50.405,82.023,39.2,19.384,31.721,-24.8,-14.132,-18.092,-22.154,-0.816,-6.279,17.697
50.177,58.725,81.041,27.866,38.274,0.133,-0.853,-11.555,-6.249,3.778,14.675,-2.677
47.324,15.286,67.515,11.481,22.713,-13.862,6.76,-10.999,-11.243,0.436,6.536,-15.177
47.224,-18.607,66.549,-0.855,2.27,-23.48,1.061,10.134,-5.85,-8.528,-2.065,-6.644
48.996,82.95,58.374,-20.137,9.632,-4.642,6.434,-1.206,16.948,-36.393,4.664,6.817
50.451,60.002,66.467,24.01,22.113,-12.061,-4.905,-2.257,-11.766,7.186,36.197,-10.705
49.462,48.16,57.883,-27.375,48.089,-20.133,-3.282,29.923,1.232,-26.767,12.885,-15.722
50.553,41.291,55.516,24.438,31.266,-21.061,-11.238,-6.219,-4.779,17.839,-1.579,-2.317
50.395,57.714,58.78,5.685,26.794,-5.765,-21.638,-10.1,0.018,-14.833,-1.595,0.718
49.121,45.393,94.707,4.911,26.455,-8.76,-7.73,4.339,10.073,-10.965,4.991,12.539
49.124,22.42,72.14,1.969,24.868,-42.244,-3.585,-2.758,10.143,8.717,-7.044,-10.514
48.615,48.794,85.173,-1.947,26.264,-17.382,-43.62,5.007,13.466,8.351,4.232,-12.869
48.617,43.706,83.219,16.594,29.91,-24.086,-16.739,-10.747,4.159,13.967,-2.09,-15.598
49.256,27.536,45.906,-0.876,22.118,-42.607,-10.856,-3.335,-8.415,-8.22,-1.337,5.061
48.956,19.672,33.751,-19.593,38.583,-35.059,-14.718,9.568,-10.297,-0.859,9.787,6.2
49.183,4.321,41.975,11.867,22.225,-33.512,-2.827,-7.525,4.928,-7.84,-20.878,-3.892
49.4,36.155,60.18,-10.494,25.928,-8.347,-11.627,15.292,-8.66,-23.011,14.428,16.394
50.035,56.532,46.317,17.273,4.772,-17.153,-21.034,-13.778,-0.225,-21.015,-4.066,0.495
49.961,32.982,70.668,4.603,33.011,9.453,-18.455,-13.614,-4.892,-18.337,13.403,-11.605
50.405,42.579,48.05,18.663,4.652,-8.729,0.248,9.002,17.802,-8.003,-3.816,3.029
49.93,55.471,70.061,-22.065,52.929,-5.384,-25.492,25.948,8.45,-22.821,6.369,20.056
51.937,101.322,51.453,14.023,42.203,-18.857,-24.657,7.871,-3.589,4.746,-1.65,13.562
49.744,61.664,46.642,-1.119,53.337,-22.046,-11.309,-16.825,-9.563,24.706,-9.965,1.346
50.673,83.404,61.083,-34.526,24.895,-4.166,-7.247,27.733,-22.887,-22.996,5.014,-3.665
50.493,79.057,60.409,36.769,23.446,-13.942,-30.396,-38.209,-27.039,-3.392,-14.594,12.161
48.492,11.409,76.269,-7.237,16.557,6.531,-10.56,-9.833,6.128,-5.649,-4.125,-1.047
48.676,99.712,37.722,-22.613,50.433,-31.237,10.032,17.499,1.091,-17.926,13.296,2.948
49.463,89.349,26.366,22.135,39.834,-18.177,-37.069,-22.982,-11.703,0.791,-7.224,0.298
49.913,53.582,72.649,21.532,28.357,-0.672,-22.059,-19.856,-12.534,1.302,16.491,6.82
46.381,-21.355,65.311,13.004,15.403,-16.402,5.963,-0.629,13.344,-14.452,-10.73,-20.934
48.015,16.266,65.118,9.976,-20.39,-35.31,-9.279,17.058,7.19,-8.145,10.325,-20.219
24.779,138.142,-125.305,389.824,3.966,-198.819,-72.213,53.067,8.165,-75.291,37.213,-12.648
50.018,82.344,48.184,19.597,4.876,-4.295,-54.133,-15.122,-23.212,9.565,-5.632,-0.896
49.45,45.844,82.031,2.718,15.651,16.108,-18.392,-10.71,-16.82,-13.973,11.981,-21.966
50.003,83.317,60.749,-16.06,15.632,-18.76,-13.412,17.955,-15.962,-10.11,6.411,-27.953
50.776,57.111,65.42,25.184,23.058,-8.396,-16.896,-2.575,-17.117,11.599,-2.231,-4.044
50.161,62.661,56.208,9.138,8.247,11.047,-36.331,-7.895,-24.467,-10.577,-2.244,-4.988
47.686,8.583,63.812,3.37,-14.31,-2.54,-31.898,-12.071,-19.903,-1.911,14.517,-12.036
47.076,29.932,90.079,14.796,-4.178,-22.989,-9.43,-27.059,-8.358,-1.15,7.988,-34.022
47.104,42.77,88.852,5.887,-6.781,-14.529,-30.955,-21.303,-13.184,-8.459,10.911,-24.855
48.138,52.773,68.233,12.281,-11.787,-18.847,-27.899,-15.158,-21.081,0.205,-2.058,-27.79
47.453,32.291,80.747,10.631,3.749,-24.278,-36.01,-16.48,-12.319,-4.204,9.354,-38.333
47.328,28.906,70.617,-14.994,21.46,-19.176,-22.966,-3.511,5.455,-4.254,10.79,-35.58
49.615,50.141,64.321,3.345,40.449,-22.87,-26.815,-17.107,-1.67,4.874,-1.228,10.135
49.043,22.279,48.974,-12.129,48.136,-24.777,-36.004,-3.197,-6.55,-11.034,-4.011,-6.129
48.923,30.953,64.424,-31.449,49.959,-14.651,-17.06,-2.721,-5.197,4.415,-6.769,9.559
48.375,13.703,64.967,-50.414,14.937,-10.774,6.69,18.713,-1.784,-10.196,-4.808,10.471
50.311,58.548,36.96,21.678,15.812,-16.112,-12.293,-10.185,-1.518,-0.734,-21.263,9.154
49.904,43.694,69.58,-6.183,40.681,15.168,-16.265,-24.079,0.04,-11.884,7.013,-22.022
49.454,25.834,59.76,19.405,16.138,-15.554,9.628,2.348,21.401,-9.568,-1.281,1.699
50.871,75.391,68.314,0.235,59.045,-3.178,-22.114,16.764,-6.079,-23.783,2.134,10.863
51.297,103.349,56.86,-5.127,58.782,-5.295,-22.701,4.632,-10.564,-9.281,3.249,-1.133
50.556,33.916,57.512,25.486,42.305,-24.472,-16.721,-6.285,-7.751,-2.594,-5.16,0.018
51.93,106.018,72.683,5.945,37.929,-16.247,-7.524,14.086,-31.803,-15.034,22.595,-9.842
50.181,86.368,71.025,36.301,26.896,-13.688,-20.469,-42.322,-25.154,7.057,-22.073,3.459
48.808,11.176,73.421,-14.541,22.784,-6.057,-13.761,8.713,2.385,-8.727,0.258,-3.649
49.835,86.018,35.11,7.883,49.308,-16.228,-29.101,-23.824,-17.44,0.557,-5.101,16.278
49.718,52.527,66.185,15.733,23.674,16.275,-13.544,-22.386,-12.285,-1.798,6.552,-4.122
46.804,-0.904,79.796,-14.501,12.696,-18.764,-0.525,9.45,-10.089,-6.387,-7.746,-4.887
48.277,61.624,82.031,-28.966,20.508,-8.897,-4.637,3.155,1.911,-22.849,-9.085,0.869
50.24,53.055,76.864,21.266,22.496,-17.796,-7.529,-3.401,-13.905,1.668,18.872,-12.046
49.667,70.209,64.926,-11.285,44.759,-10.999,1.019,26.692,-16.637,-13.421,19.546,-13.831
